# x,y,z
1.239607391357421875e+02,-2.825253601074218750e+02,5.365355224609375000e+02
1.245245895385742188e+02,-2.818399963378906250e+02,5.369883422851562500e+02
1.250926437377929688e+02,-2.811518859863281250e+02,5.374365844726562500e+02
1.256632537841796875e+02,-2.804621582031250000e+02,5.378813476562500000e+02
1.262403488159179688e+02,-2.797695617675781250e+02,5.383223876953125000e+02
1.268186035156250000e+02,-2.790765075683593750e+02,5.387595825195312500e+02
1.274039001464843750e+02,-2.783808593750000000e+02,5.391933593750000000e+02
1.279913482666015625e+02,-2.776857910156250000e+02,5.396242675781250000e+02
1.285844879150390625e+02,-2.769885864257812500e+02,5.400510864257812500e+02
1.291819915771484375e+02,-2.762917480468750000e+02,5.404752807617187500e+02
1.297829132080078125e+02,-2.755950622558593750e+02,5.408968505859375000e+02
1.303905792236328125e+02,-2.748973693847656250e+02,5.413154907226562500e+02
1.310011138916015625e+02,-2.742017517089843750e+02,5.417312011718750000e+02
1.316181640625000000e+02,-2.735051574707031250e+02,5.421441040039062500e+02
1.322398529052734375e+02,-2.728109436035156250e+02,5.425546875000000000e+02
1.328663177490234375e+02,-2.721173095703125000e+02,5.429619140625000000e+02
1.334994354248046875e+02,-2.714246520996093750e+02,5.433668212890625000e+02
1.341366424560546875e+02,-2.707351074218750000e+02,5.437695922851562500e+02
1.347802581787109375e+02,-2.700457153320312500e+02,5.441688842773437500e+02
1.354293060302734375e+02,-2.693606872558593750e+02,5.445665893554687500e+02
1.360835723876953125e+02,-2.686776733398437500e+02,5.449619750976562500e+02
1.367444305419921875e+02,-2.679971618652343750e+02,5.453548583984375000e+02
1.374100646972656250e+02,-2.673217773437500000e+02,5.457462158203125000e+02
1.380821990966796875e+02,-2.666479797363281250e+02,5.461351318359375000e+02
1.387600097656250000e+02,-2.659800109863281250e+02,5.465227050781250000e+02
1.394431457519531250e+02,-2.653158569335937500e+02,5.469085693359375000e+02
1.401329650878906250e+02,-2.646550292968750000e+02,5.472928466796875000e+02
1.408279418945312500e+02,-2.640014953613281250e+02,5.476762695312500000e+02
1.415292510986328125e+02,-2.633514404296875000e+02,5.480579223632812500e+02
1.422365417480468750e+02,-2.627080383300781250e+02,5.484390258789062500e+02
1.429492645263671875e+02,-2.620715637207031250e+02,5.488193969726562500e+02
1.436688385009765625e+02,-2.614393005371093750e+02,5.491986694335937500e+02
1.443934631347656250e+02,-2.608151855468750000e+02,5.495782470703125000e+02
1.451245574951171875e+02,-2.601970825195312500e+02,5.499570922851562500e+02
1.458622131347656250e+02,-2.595855712890625000e+02,5.503361206054687500e+02
1.466049041748046875e+02,-2.589827575683593750e+02,5.507163696289062500e+02
1.473550567626953125e+02,-2.583855590820312500e+02,5.510964965820312500e+02
1.481107482910156250e+02,-2.577965393066406250e+02,5.514790039062500000e+02
1.488724670410156250e+02,-2.572149353027343750e+02,5.518632812500000000e+02
1.496418762207031250e+02,-2.566389465332031250e+02,5.522489624023437500e+02
1.504159240722656250e+02,-2.560716857910156250e+02,5.526380004882812500e+02
1.511975708007812500e+02,-2.555105133056640625e+02,5.530289916992187500e+02
1.519848785400390625e+02,-2.549565734863281250e+02,5.534235229492187500e+02
1.527776031494140625e+02,-2.544095916748046875e+02,5.538222045898437500e+02
1.535784454345703125e+02,-2.538676910400390625e+02,5.542236938476562500e+02
1.543837432861328125e+02,-2.533323516845703125e+02,5.546306152343750000e+02
1.551977081298828125e+02,-2.528012390136718750e+02,5.550411987304687500e+02
1.560167846679687500e+02,-2.522747039794921875e+02,5.554565429687500000e+02
1.568424682617187500e+02,-2.517518157958984375e+02,5.558773803710937500e+02
1.576753082275390625e+02,-2.512318115234375000e+02,5.563013916015625000e+02
1.585131225585937500e+02,-2.507146301269531250e+02,5.567314453125000000e+02
1.593576049804687500e+02,-2.501994018554687500e+02,5.571647338867187500e+02
1.602066345214843750e+02,-2.496855621337890625e+02,5.576036376953125000e+02
1.610618133544921875e+02,-2.491722412109375000e+02,5.580455322265625000e+02
1.619223937988281250e+02,-2.486585540771484375e+02,5.584916992187500000e+02
1.627876586914062500e+02,-2.481442413330078125e+02,5.589410400390625000e+02
1.636589508056640625e+02,-2.476285247802734375e+02,5.593934326171875000e+02
1.645332031250000000e+02,-2.471114501953125000e+02,5.598490600585937500e+02
1.654129791259765625e+02,-2.465926818847656250e+02,5.603064575195312500e+02
1.662953948974609375e+02,-2.460719909667968750e+02,5.607658691406250000e+02
1.671831207275390625e+02,-2.455496215820312500e+02,5.612258300781250000e+02
1.680730590820312500e+02,-2.450248413085937500e+02,5.616869506835937500e+02
1.689677124023437500e+02,-2.444979248046875000e+02,5.621478271484375000e+02
1.698646850585937500e+02,-2.439685516357421875e+02,5.626088256835937500e+02
1.707651062011718750e+02,-2.434373016357421875e+02,5.630692138671875000e+02
1.716685333251953125e+02,-2.429041442871093750e+02,5.635288085937500000e+02
1.725745391845703125e+02,-2.423692016601562500e+02,5.639871826171875000e+02
1.734837341308593750e+02,-2.418332061767578125e+02,5.644438476562500000e+02
1.743950958251953125e+02,-2.412958679199218750e+02,5.648983154296875000e+02
1.753102111816406250e+02,-2.407580871582031250e+02,5.653504028320312500e+02
1.762266235351562500e+02,-2.402192535400390625e+02,5.657999877929687500e+02
1.771464538574218750e+02,-2.396805877685546875e+02,5.662470092773437500e+02
1.780673522949218750e+02,-2.391417846679687500e+02,5.666911010742187500e+02
1.789915924072265625e+02,-2.386036682128906250e+02,5.671322631835937500e+02
1.799173431396484375e+02,-2.380662231445312500e+02,5.675701904296875000e+02
1.808457336425781250e+02,-2.375300140380859375e+02,5.680045776367187500e+02
1.817761993408203125e+02,-2.369951782226562500e+02,5.684353637695312500e+02
1.827085266113281250e+02,-2.364620971679687500e+02,5.688628540039062500e+02
1.836433105468750000e+02,-2.359313659667968750e+02,5.692864379882812500e+02
1.845797119140625000e+02,-2.354026794433593750e+02,5.697061157226562500e+02
1.855186157226562500e+02,-2.348772583007812500e+02,5.701220703125000000e+02
1.864583740234375000e+02,-2.343543853759765625e+02,5.705340576171875000e+02
1.874003601074218750e+02,-2.338347320556640625e+02,5.709417114257812500e+02
1.883443450927734375e+02,-2.333189392089843750e+02,5.713452758789062500e+02
1.892900238037109375e+02,-2.328065795898437500e+02,5.717449340820312500e+02
1.902377624511718750e+02,-2.322976379394531250e+02,5.721396484375000000e+02
1.911868438720703125e+02,-2.317931213378906250e+02,5.725299072265625000e+02
1.921376495361328125e+02,-2.312924041748046875e+02,5.729153442382812500e+02
1.930901794433593750e+02,-2.307958679199218750e+02,5.732956542968750000e+02
1.940438385009765625e+02,-2.303036041259765625e+02,5.736719970703125000e+02
1.950000610351562500e+02,-2.298164520263671875e+02,5.740432128906250000e+02
1.959575805664062500e+02,-2.293336791992187500e+02,5.744097290039062500e+02
1.969173583984375000e+02,-2.288560638427734375e+02,5.747717285156250000e+02
1.978791351318359375e+02,-2.283834991455078125e+02,5.751286621093750000e+02
1.988421325683593750e+02,-2.279158325195312500e+02,5.754804687500000000e+02
1.998068389892578125e+02,-2.274529876708984375e+02,5.758271484375000000e+02
2.007742614746093750e+02,-2.269955291748046875e+02,5.761685180664062500e+02
2.017428741455078125e+02,-2.265430145263671875e+02,5.765048217773437500e+02
2.027131195068359375e+02,-2.260957641601562500e+02,5.768358154296875000e+02
2.036856536865234375e+02,-2.256541748046875000e+02,5.771611938476562500e+02
2.046599273681640625e+02,-2.252174682617187500e+02,5.774813232421875000e+02
2.056366577148437500e+02,-2.247862701416015625e+02,5.777960205078125000e+02
2.066155395507812500e+02,-2.243603515625000000e+02,5.781047363281250000e+02
2.075966644287109375e+02,-2.239401092529296875e+02,5.784077758789062500e+02
2.085797271728515625e+02,-2.235252227783203125e+02,5.787053833007812500e+02
2.095652008056640625e+02,-2.231156768798828125e+02,5.789976806640625000e+02
2.105533599853515625e+02,-2.227118530273437500e+02,5.792839965820312500e+02
2.115435485839843750e+02,-2.223130035400390625e+02,5.795647583007812500e+02
2.125363311767578125e+02,-2.219195861816406250e+02,5.798393554687500000e+02
2.135319519042968750e+02,-2.215319519042968750e+02,5.801080322265625000e+02
2.145300292968750000e+02,-2.211496582031250000e+02,5.803712158203125000e+02
2.155302886962890625e+02,-2.207723236083984375e+02,5.806281738281250000e+02
2.165333709716796875e+02,-2.204002990722656250e+02,5.808793945312500000e+02
2.175399932861328125e+02,-2.200343170166015625e+02,5.811243896484375000e+02
2.185491638183593750e+02,-2.196734008789062500e+02,5.813629760742187500e+02
2.195607910156250000e+02,-2.193172760009765625e+02,5.815958251953125000e+02
2.205754699707031250e+02,-2.189668884277343750e+02,5.818226318359375000e+02
2.215940399169921875e+02,-2.186217346191406250e+02,5.820430908203125000e+02
2.226156158447265625e+02,-2.182812042236328125e+02,5.822573852539062500e+02
2.236399536132812500e+02,-2.179457550048828125e+02,5.824656982421875000e+02
2.246681518554687500e+02,-2.176155548095703125e+02,5.826678466796875000e+02
2.257007446289062500e+02,-2.172909393310546875e+02,5.828636474609375000e+02
2.267368011474609375e+02,-2.169714508056640625e+02,5.830527954101562500e+02
2.277756958007812500e+02,-2.166560516357421875e+02,5.832354736328125000e+02
2.288186950683593750e+02,-2.163452301025390625e+02,5.834115600585937500e+02
2.298663787841796875e+02,-2.160395050048828125e+02,5.835812988281250000e+02
2.309184112548828125e+02,-2.157388153076171875e+02,5.837441406250000000e+02
2.319747924804687500e+02,-2.154425201416015625e+02,5.839000854492187500e+02
2.330354614257812500e+02,-2.151504516601562500e+02,5.840488891601562500e+02
2.341005249023437500e+02,-2.148628082275390625e+02,5.841909790039062500e+02
2.351705932617187500e+02,-2.145794677734375000e+02,5.843267211914062500e+02
2.362457427978515625e+02,-2.143006134033203125e+02,5.844556274414062500e+02
2.373260498046875000e+02,-2.140260772705078125e+02,5.845769653320312500e+02
2.384118347167968750e+02,-2.137555847167968750e+02,5.846910400390625000e+02
2.395032196044921875e+02,-2.134887695312500000e+02,5.847985229492187500e+02
2.406000061035156250e+02,-2.132258758544921875e+02,5.848987426757812500e+02
2.417026062011718750e+02,-2.129670257568359375e+02,5.849913330078125000e+02
2.428114776611328125e+02,-2.127117462158203125e+02,5.850764770507812500e+02
2.439266815185546875e+02,-2.124601440429687500e+02,5.851543579101562500e+02
2.450479431152343750e+02,-2.122126617431640625e+02,5.852249145507812500e+02
2.461751556396484375e+02,-2.119691467285156250e+02,5.852882080078125000e+02
2.473089294433593750e+02,-2.117290954589843750e+02,5.853441772460937500e+02
2.484493865966796875e+02,-2.114923248291015625e+02,5.853927612304687500e+02
2.495966033935546875e+02,-2.112591705322265625e+02,5.854334716796875000e+02
2.507505035400390625e+02,-2.110299072265625000e+02,5.854661865234375000e+02
2.519112548828125000e+02,-2.108042449951171875e+02,5.854913330078125000e+02
2.530793151855468750e+02,-2.105822906494140625e+02,5.855085449218750000e+02
2.542546844482421875e+02,-2.103640747070312500e+02,5.855180664062500000e+02
2.554374847412109375e+02,-2.101490631103515625e+02,5.855197143554687500e+02
2.566277160644531250e+02,-2.099370117187500000e+02,5.855134887695312500e+02
2.578251953125000000e+02,-2.097283935546875000e+02,5.854993896484375000e+02
2.590301208496093750e+02,-2.095234832763671875e+02,5.854773559570312500e+02
2.602425537109375000e+02,-2.093224334716796875e+02,5.854474487304687500e+02
2.614625244140625000e+02,-2.091253204345703125e+02,5.854097900390625000e+02
2.626898498535156250e+02,-2.089318542480468750e+02,5.853645629882812500e+02
2.639247131347656250e+02,-2.087422180175781250e+02,5.853118896484375000e+02
2.651670837402343750e+02,-2.085568389892578125e+02,5.852511596679687500e+02
2.664170837402343750e+02,-2.083752746582031250e+02,5.851821289062500000e+02
2.676747741699218750e+02,-2.081978912353515625e+02,5.851050415039062500e+02
2.689404602050781250e+02,-2.080251007080078125e+02,5.850198974609375000e+02
2.702142639160156250e+02,-2.078574218750000000e+02,5.849273071289062500e+02
2.714956970214843750e+02,-2.076944427490234375e+02,5.848272705078125000e+02
2.727840881347656250e+02,-2.075360870361328125e+02,5.847192993164062500e+02
2.740795593261718750e+02,-2.073825378417968750e+02,5.846037597656250000e+02
2.753819885253906250e+02,-2.072336273193359375e+02,5.844807128906250000e+02
2.766914062500000000e+02,-2.070896148681640625e+02,5.843501586914062500e+02
2.780082092285156250e+02,-2.069511566162109375e+02,5.842123413085937500e+02
2.793322753906250000e+02,-2.068186492919921875e+02,5.840675659179687500e+02
2.806626281738281250e+02,-2.066911163330078125e+02,5.839160156250000000e+02
2.819983825683593750e+02,-2.065686035156250000e+02,5.837579956054687500e+02
2.833395080566406250e+02,-2.064517364501953125e+02,5.835932006835937500e+02
2.846863098144531250e+02,-2.063405761718750000e+02,5.834217529296875000e+02
2.860388183593750000e+02,-2.062358703613281250e+02,5.832436523437500000e+02
2.873972167968750000e+02,-2.061376495361328125e+02,5.830596313476562500e+02
2.887615661621093750e+02,-2.060465087890625000e+02,5.828694458007812500e+02
2.901311340332031250e+02,-2.059631958007812500e+02,5.826729736328125000e+02
2.915049438476562500e+02,-2.058861694335937500e+02,5.824705200195312500e+02
2.928830261230468750e+02,-2.058156890869140625e+02,5.822620849609375000e+02
2.942654418945312500e+02,-2.057522125244140625e+02,5.820477294921875000e+02
2.956517028808593750e+02,-2.056949920654296875e+02,5.818278808593750000e+02
2.970403747558593750e+02,-2.056448669433593750e+02,5.816030273437500000e+02
2.984313659667968750e+02,-2.056016845703125000e+02,5.813729858398437500e+02
2.998247985839843750e+02,-2.055654754638671875e+02,5.811381225585937500e+02
3.012199707031250000e+02,-2.055363464355468750e+02,5.808983154296875000e+02
3.026165161132812500e+02,-2.055136871337890625e+02,5.806538696289062500e+02
3.040144042968750000e+02,-2.054985504150390625e+02,5.804050292968750000e+02
3.054134216308593750e+02,-2.054907684326171875e+02,5.801513671875000000e+02
3.068129272460937500e+02,-2.054898071289062500e+02,5.798934936523437500e+02
3.082121276855468750e+02,-2.054958953857421875e+02,5.796314086914062500e+02
3.096112060546875000e+02,-2.055080566406250000e+02,5.793651733398437500e+02
3.110099182128906250e+02,-2.055269927978515625e+02,5.790948486328125000e+02
3.124078369140625000e+02,-2.055524902343750000e+02,5.788209228515625000e+02
3.138044738769531250e+02,-2.055842285156250000e+02,5.785435180664062500e+02
3.151994323730468750e+02,-2.056222686767578125e+02,5.782625122070312500e+02
3.165928344726562500e+02,-2.056656494140625000e+02,5.779782104492187500e+02
3.179840698242187500e+02,-2.057152404785156250e+02,5.776908569335937500e+02
3.193726501464843750e+02,-2.057702941894531250e+02,5.774007568359375000e+02
3.207586059570312500e+02,-2.058305969238281250e+02,5.771076660156250000e+02
3.221420288085937500e+02,-2.058965911865234375e+02,5.768123168945312500e+02
3.235221862792968750e+02,-2.059663848876953125e+02,5.765146484375000000e+02
3.248986816406250000e+02,-2.060410156250000000e+02,5.762142944335937500e+02
3.262717895507812500e+02,-2.061203613281250000e+02,5.759117431640625000e+02
3.276411132812500000e+02,-2.062033538818359375e+02,5.756071166992187500e+02
3.290068359375000000e+02,-2.062909851074218750e+02,5.753004150390625000e+02
3.303696594238281250e+02,-2.063824768066406250e+02,5.749920654296875000e+02
3.317288208007812500e+02,-2.064770050048828125e+02,5.746817016601562500e+02
3.330834655761718750e+02,-2.065749511718750000e+02,5.743699340820312500e+02
3.344343566894531250e+02,-2.066753540039062500e+02,5.740570068359375000e+02
3.357814025878906250e+02,-2.067780761718750000e+02,5.737421264648437500e+02
3.371245117187500000e+02,-2.068836517333984375e+02,5.734257812500000000e+02
3.384645996093750000e+02,-2.069906463623046875e+02,5.731085815429687500e+02
3.398011474609375000e+02,-2.070999145507812500e+02,5.727896118164062500e+02
3.411333923339843750e+02,-2.072116088867187500e+02,5.724691162109375000e+02
3.424622192382812500e+02,-2.073240203857421875e+02,5.721477050781250000e+02
3.437879638671875000e+02,-2.074376678466796875e+02,5.718252563476562500e+02
3.451105041503906250e+02,-2.075525665283203125e+02,5.715016479492187500e+02
3.464303283691406250e+02,-2.076675262451171875e+02,5.711766357421875000e+02
3.477475585937500000e+02,-2.077829895019531250e+02,5.708504638671875000e+02
3.490621032714843750e+02,-2.078994750976562500e+02,5.705231323242187500e+02
3.503746643066406250e+02,-2.080161437988281250e+02,5.701947021484375000e+02
3.516855773925781250e+02,-2.081330413818359375e+02,5.698649902343750000e+02
3.529944763183593750e+02,-2.082504730224609375e+02,5.695336303710937500e+02
3.543016662597656250e+02,-2.083682250976562500e+02,5.692007446289062500e+02
3.556079406738281250e+02,-2.084856262207031250e+02,5.688664550781250000e+02
3.569131774902343750e+02,-2.086026458740234375e+02,5.685302124023437500e+02
3.582177124023437500e+02,-2.087195129394531250e+02,5.681917724609375000e+02
3.595224914550781250e+02,-2.088359985351562500e+02,5.678516845703125000e+02
3.608272094726562500e+02,-2.089520874023437500e+02,5.675098876953125000e+02
3.621316833496093750e+02,-2.090684661865234375e+02,5.671660156250000000e+02
3.634364929199218750e+02,-2.091846160888671875e+02,5.668200683593750000e+02
3.647418823242187500e+02,-2.093003692626953125e+02,5.664718017578125000e+02
3.660477600097656250e+02,-2.094159698486328125e+02,5.661209716796875000e+02
3.673547973632812500e+02,-2.095314331054687500e+02,5.657676391601562500e+02
3.686634826660156250e+02,-2.096465148925781250e+02,5.654115600585937500e+02
3.699740295410156250e+02,-2.097616271972656250e+02,5.650527343750000000e+02
3.712861633300781250e+02,-2.098770904541015625e+02,5.646911010742187500e+02
3.726000061035156250e+02,-2.099924774169921875e+02,5.643264160156250000e+02
3.739158935546875000e+02,-2.101083221435546875e+02,5.639584960937500000e+02
3.752337951660156250e+02,-2.102242126464843750e+02,5.635870361328125000e+02
3.765539855957031250e+02,-2.103397827148437500e+02,5.632119140625000000e+02
3.778769836425781250e+02,-2.104555969238281250e+02,5.628333129882812500e+02
3.792022094726562500e+02,-2.105716552734375000e+02,5.624510498046875000e+02
3.805299072265625000e+02,-2.106880645751953125e+02,5.620648193359375000e+02
3.818602600097656250e+02,-2.108051300048828125e+02,5.616746215820312500e+02
3.831931762695312500e+02,-2.109229431152343750e+02,5.612802124023437500e+02
3.845286254882812500e+02,-2.110419769287109375e+02,5.608816528320312500e+02
3.858658752441406250e+02,-2.111616516113281250e+02,5.604789428710937500e+02
3.872052307128906250e+02,-2.112819213867187500e+02,5.600717773437500000e+02
3.885468444824218750e+02,-2.114027557373046875e+02,5.596597900390625000e+02
3.898897399902343750e+02,-2.115243682861328125e+02,5.592428588867187500e+02
3.912344665527343750e+02,-2.116474914550781250e+02,5.588210449218750000e+02
3.925806579589843750e+02,-2.117723693847656250e+02,5.583942871093750000e+02
3.939285888671875000e+02,-2.118995819091796875e+02,5.579620971679687500e+02
3.952776794433593750e+02,-2.120290222167968750e+02,5.575245971679687500e+02
3.966271057128906250e+02,-2.121606445312500000e+02,5.570816650390625000e+02
3.979768371582031250e+02,-2.122950286865234375e+02,5.566333618164062500e+02
3.993262329101562500e+02,-2.124321441650390625e+02,5.561790771484375000e+02
4.006758422851562500e+02,-2.125726165771484375e+02,5.557186889648437500e+02
4.020246887207031250e+02,-2.127167816162109375e+02,5.552519531250000000e+02
4.033736572265625000e+02,-2.128655395507812500e+02,5.547786254882812500e+02
4.047225952148437500e+02,-2.130192413330078125e+02,5.542991943359375000e+02
4.060706176757812500e+02,-2.131782836914062500e+02,5.538129272460937500e+02
4.074160766601562500e+02,-2.133417816162109375e+02,5.533197021484375000e+02
4.087599182128906250e+02,-2.135105895996093750e+02,5.528194580078125000e+02
4.101014099121093750e+02,-2.136855468750000000e+02,5.523123168945312500e+02
4.114419250488281250e+02,-2.138677215576171875e+02,5.517987060546875000e+02
4.127811584472656250e+02,-2.140575256347656250e+02,5.512785644531250000e+02
4.141177673339843750e+02,-2.142546844482421875e+02,5.507504272460937500e+02
4.154509277343750000e+02,-2.144587249755859375e+02,5.502145996093750000e+02
4.167816162109375000e+02,-2.146704406738281250e+02,5.496718750000000000e+02
4.181098632812500000e+02,-2.148901367187500000e+02,5.491222534179687500e+02
4.194364624023437500e+02,-2.151185913085937500e+02,5.485664062500000000e+02
4.207584838867187500e+02,-2.153544616699218750e+02,5.480031738281250000e+02
4.220769653320312500e+02,-2.155978546142578125e+02,5.474328002929687500e+02
4.233928833007812500e+02,-2.158494567871093750e+02,5.468563232421875000e+02
4.247056274414062500e+02,-2.161088562011718750e+02,5.462739257812500000e+02
4.260126342773437500e+02,-2.163747100830078125e+02,5.456856079101562500e+02
4.273138122558593750e+02,-2.166471099853515625e+02,5.450927124023437500e+02
4.286109008789062500e+02,-2.169258880615234375e+02,5.444959106445312500e+02
4.299035949707031250e+02,-2.172103729248046875e+02,5.438953247070312500e+02
4.311890258789062500e+02,-2.174995880126953125e+02,5.432912597656250000e+02
4.324683532714843750e+02,-2.177930297851562500e+02,5.426849365234375000e+02
4.337421264648437500e+02,-2.180898895263671875e+02,5.420776977539062500e+02
4.350079956054687500e+02,-2.183890075683593750e+02,5.414697875976562500e+02
4.362658081054687500e+02,-2.186901855468750000e+02,5.408616943359375000e+02
4.375162963867187500e+02,-2.189930725097656250e+02,5.402546997070312500e+02
4.387593383789062500e+02,-2.192965393066406250e+02,5.396493530273437500e+02
4.399940185546875000e+02,-2.195996398925781250e+02,5.390463256835937500e+02
4.412214965820312500e+02,-2.199023284912109375e+02,5.384469604492187500e+02
4.424417724609375000e+02,-2.202034759521484375e+02,5.378521728515625000e+02
4.436528320312500000e+02,-2.205016326904296875e+02,5.372622680664062500e+02
4.448558959960937500e+02,-2.207974090576171875e+02,5.366782836914062500e+02
4.460514831542968750e+02,-2.210902709960937500e+02,5.361011962890625000e+02
4.472383117675781250e+02,-2.213793334960937500e+02,5.355303344726562500e+02
4.484167785644531250e+02,-2.216641387939453125e+02,5.349668579101562500e+02
4.495882568359375000e+02,-2.219442749023437500e+02,5.344121093750000000e+02
4.507524719238281250e+02,-2.222196197509765625e+02,5.338664550781250000e+02
4.519082641601562500e+02,-2.224894561767578125e+02,5.333300781250000000e+02
4.530570678710937500e+02,-2.227535552978515625e+02,5.328034667968750000e+02
4.541986694335937500e+02,-2.230110778808593750e+02,5.322877807617187500e+02
4.553326416015625000e+02,-2.232621307373046875e+02,5.317829589843750000e+02
4.564584960937500000e+02,-2.235056610107421875e+02,5.312896118164062500e+02
4.575771789550781250e+02,-2.237416687011718750e+02,5.308079223632812500e+02
4.586886901855468750e+02,-2.239695739746093750e+02,5.303387451171875000e+02
4.597933349609375000e+02,-2.241889190673828125e+02,5.298818969726562500e+02
4.608898925781250000e+02,-2.243987579345703125e+02,5.294377441406250000e+02
4.619786376953125000e+02,-2.245993041992187500e+02,5.290063476562500000e+02
4.630596923828125000e+02,-2.247900543212890625e+02,5.285880737304687500e+02
4.641330566406250000e+02,-2.249704742431640625e+02,5.281832275390625000e+02
4.651984558105468750e+02,-2.251407928466796875e+02,5.277913818359375000e+02
4.662546691894531250e+02,-2.253002929687500000e+02,5.274126586914062500e+02
4.673022460937500000e+02,-2.254487762451171875e+02,5.270465087890625000e+02
4.683410034179687500e+02,-2.255862731933593750e+02,5.266929321289062500e+02
4.693705139160156250e+02,-2.257123565673828125e+02,5.263517456054687500e+02
4.703915405273437500e+02,-2.258274078369140625e+02,5.260226440429687500e+02
4.714036254882812500e+02,-2.259317016601562500e+02,5.257051391601562500e+02
4.724060668945312500e+02,-2.260251464843750000e+02,5.253988647460937500e+02
4.733990478515625000e+02,-2.261083526611328125e+02,5.251029052734375000e+02
4.743827514648437500e+02,-2.261816558837890625e+02,5.248164062500000000e+02
4.753563537597656250e+02,-2.262450103759765625e+02,5.245391235351562500e+02
4.763202514648437500e+02,-2.262988586425781250e+02,5.242700195312500000e+02
4.772746276855468750e+02,-2.263438110351562500e+02,5.240083618164062500e+02
4.782193298339843750e+02,-2.263804931640625000e+02,5.237538452148437500e+02
4.791541137695312500e+02,-2.264094390869140625e+02,5.235054931640625000e+02
4.800794067382812500e+02,-2.264309387207031250e+02,5.232623901367187500e+02
4.809956054687500000e+02,-2.264455413818359375e+02,5.230238037109375000e+02
4.819025573730468750e+02,-2.264539642333984375e+02,5.227887573242187500e+02
4.827995605468750000e+02,-2.264566040039062500e+02,5.225567626953125000e+02
4.836871643066406250e+02,-2.264539489746093750e+02,5.223266601562500000e+02
4.845661010742187500e+02,-2.264466552734375000e+02,5.220975341796875000e+02
4.854366760253906250e+02,-2.264351043701171875e+02,5.218686523437500000e+02
4.862972412109375000e+02,-2.264192657470703125e+02,5.216396484375000000e+02
4.871480712890625000e+02,-2.263996429443359375e+02,5.214093017578125000e+02
4.879901123046875000e+02,-2.263770294189453125e+02,5.211766967773437500e+02
4.888241882324218750e+02,-2.263518676757812500e+02,5.209413452148437500e+02
4.896491088867187500e+02,-2.263238220214843750e+02,5.207025146484375000e+02
4.904650573730468750e+02,-2.262932281494140625e+02,5.204590454101562500e+02
4.912725830078125000e+02,-2.262606353759765625e+02,5.202102050781250000e+02
4.920724792480468750e+02,-2.262264862060546875e+02,5.199553833007812500e+02
4.928639526367187500e+02,-2.261905212402343750e+02,5.196944580078125000e+02
4.936471557617187500e+02,-2.261530761718750000e+02,5.194268798828125000e+02
4.944228820800781250e+02,-2.261148529052734375e+02,5.191528320312500000e+02
4.951916198730468750e+02,-2.260762329101562500e+02,5.188713989257812500e+02
4.959519958496093750e+02,-2.260361328125000000e+02,5.185814208984375000e+02
4.967043762207031250e+02,-2.259950714111328125e+02,5.182828369140625000e+02
4.974497680664062500e+02,-2.259539184570312500e+02,5.179763793945312500e+02
4.981876831054687500e+02,-2.259122467041015625e+02,5.176613159179687500e+02
4.989173889160156250e+02,-2.258698730468750000e+02,5.173379516601562500e+02
4.996399230957031250e+02,-2.258280944824218750e+02,5.170070190429687500e+02
5.003547973632812500e+02,-2.257868804931640625e+02,5.166683959960937500e+02
5.010617675781250000e+02,-2.257460784912109375e+02,5.163218994140625000e+02
5.017615661621093750e+02,-2.257067108154296875e+02,5.159689331054687500e+02
5.024539489746093750e+02,-2.256690063476562500e+02,5.156100463867187500e+02
5.031381225585937500e+02,-2.256332092285156250e+02,5.152460937500000000e+02
5.038130798339843750e+02,-2.255995635986328125e+02,5.148779296875000000e+02
5.044784545898437500e+02,-2.255671844482421875e+02,5.145057983398437500e+02
5.051336364746093750e+02,-2.255371246337890625e+02,5.141303710937500000e+02
5.057782287597656250e+02,-2.255096893310546875e+02,5.137534179687500000e+02
5.064119262695312500e+02,-2.254846649169921875e+02,5.133759155273437500e+02
5.070341491699218750e+02,-2.254632568359375000e+02,5.129997558593750000e+02
5.076436767578125000e+02,-2.254443054199218750e+02,5.126257324218750000e+02
5.082397460937500000e+02,-2.254286346435546875e+02,5.122545166015625000e+02
5.088209228515625000e+02,-2.254170074462890625e+02,5.118879394531250000e+02
5.093871459960937500e+02,-2.254090118408203125e+02,5.115269165039062500e+02
5.099374389648437500e+02,-2.254045104980468750e+02,5.111740417480468750e+02
5.104724426269531250e+02,-2.254056854248046875e+02,5.108297424316406250e+02
5.109902954101562500e+02,-2.254084930419921875e+02,5.104953613281250000e+02
5.114907531738281250e+02,-2.254143066406250000e+02,5.101709289550781250e+02
5.119736328125000000e+02,-2.254226989746093750e+02,5.098571472167968750e+02
5.124381713867187500e+02,-2.254333648681640625e+02,5.095539550781250000e+02
5.128844604492187500e+02,-2.254449462890625000e+02,5.092626342773437500e+02
5.133145751953125000e+02,-2.254597167968750000e+02,5.089831542968750000e+02
5.137269897460937500e+02,-2.254770507812500000e+02,5.087162170410156250e+02
5.141233520507812500e+02,-2.254975891113281250e+02,5.084617919921875000e+02
5.145023803710937500e+02,-2.255213165283203125e+02,5.082195739746093750e+02
5.148659667968750000e+02,-2.255481414794921875e+02,5.079902954101562500e+02
5.152150268554687500e+02,-2.255786743164062500e+02,5.077732238769531250e+02
5.155474853515625000e+02,-2.256121520996093750e+02,5.075670776367187500e+02
