# x,y,z
-1.014628143310546875e+02,2.823988647460937500e+02,1.126038284301757812e+02
-1.008062515258789062e+02,2.824599304199218750e+02,1.123376083374023438e+02
-1.001530151367187500e+02,2.825283508300781250e+02,1.120723495483398438e+02
-9.950308227539062500e+01,2.826037902832031250e+02,1.118064880371093750e+02
-9.885629272460937500e+01,2.826872253417968750e+02,1.115413818359375000e+02
-9.821306610107421875e+01,2.827790527343750000e+02,1.112780532836914062e+02
-9.757350158691406250e+01,2.828790283203125000e+02,1.110147552490234375e+02
-9.693770599365234375e+01,2.829874877929687500e+02,1.107526779174804688e+02
-9.630560302734375000e+01,2.831046752929687500e+02,1.104926910400390625e+02
-9.567747497558593750e+01,2.832299804687500000e+02,1.102339553833007812e+02
-9.505390167236328125e+01,2.833641052246093750e+02,1.099781188964843750e+02
-9.443415832519531250e+01,2.835069580078125000e+02,1.097245559692382812e+02
-9.381767272949218750e+01,2.836584472656250000e+02,1.094737396240234375e+02
-9.320458984375000000e+01,2.838189697265625000e+02,1.092269897460937500e+02
-9.259490966796875000e+01,2.839876708984375000e+02,1.089828491210937500e+02
-9.198841857910156250e+01,2.841646118164062500e+02,1.087430114746093750e+02
-9.138476562500000000e+01,2.843496704101562500e+02,1.085081176757812500e+02
-9.078392791748046875e+01,2.845420837402343750e+02,1.082777328491210938e+02
-9.018602752685546875e+01,2.847418823242187500e+02,1.080530319213867188e+02
-8.959052276611328125e+01,2.849481811523437500e+02,1.078327560424804688e+02
-8.899643707275390625e+01,2.851608886718750000e+02,1.076183242797851562e+02
-8.840343475341796875e+01,2.853801269531250000e+02,1.074101104736328125e+02
-8.781163024902343750e+01,2.856049194335937500e+02,1.072076034545898438e+02
-8.722152709960937500e+01,2.858345642089843750e+02,1.070119857788085938e+02
-8.663270568847656250e+01,2.860681762695312500e+02,1.068221282958984375e+02
-8.604358673095703125e+01,2.863054809570312500e+02,1.066390228271484375e+02
-8.545391845703125000e+01,2.865463256835937500e+02,1.064622192382812500e+02
-8.486373138427734375e+01,2.867901306152343750e+02,1.062915878295898438e+02
-8.427306365966796875e+01,2.870361938476562500e+02,1.061276779174804688e+02
-8.368142700195312500e+01,2.872839660644531250e+02,1.059694824218750000e+02
-8.308865356445312500e+01,2.875333251953125000e+02,1.058184051513671875e+02
-8.249473571777343750e+01,2.877837219238281250e+02,1.056736221313476562e+02
-8.189951324462890625e+01,2.880343933105468750e+02,1.055350494384765625e+02
-8.130223846435546875e+01,2.882852478027343750e+02,1.054029769897460938e+02
-8.070266723632812500e+01,2.885361022949218750e+02,1.052761230468750000e+02
-8.010076904296875000e+01,2.887867431640625000e+02,1.051551208496093750e+02
-7.949663543701171875e+01,2.890369262695312500e+02,1.050392227172851562e+02
-7.889009094238281250e+01,2.892863769531250000e+02,1.049284591674804688e+02
-7.828096771240234375e+01,2.895349121093750000e+02,1.048230514526367188e+02
-7.766937255859375000e+01,2.897823181152343750e+02,1.047220916748046875e+02
-7.705542755126953125e+01,2.900283508300781250e+02,1.046260452270507812e+02
-7.643920898437500000e+01,2.902732543945312500e+02,1.045341644287109375e+02
-7.582063293457031250e+01,2.905167846679687500e+02,1.044458618164062500e+02
-7.519955444335937500e+01,2.907586059570312500e+02,1.043614196777343750e+02
-7.457611083984375000e+01,2.909989013671875000e+02,1.042797775268554688e+02
-7.395018005371093750e+01,2.912375183105468750e+02,1.042013015747070312e+02
-7.332200622558593750e+01,2.914749755859375000e+02,1.041263046264648438e+02
-7.269199371337890625e+01,2.917116394042968750e+02,1.040537948608398438e+02
-7.206038665771484375e+01,2.919469604492187500e+02,1.039841918945312500e+02
-7.142694091796875000e+01,2.921813354492187500e+02,1.039169692993164062e+02
-7.079140472412109375e+01,2.924148864746093750e+02,1.038519668579101562e+02
-7.015415191650390625e+01,2.926474304199218750e+02,1.037895355224609375e+02
-6.951576232910156250e+01,2.928794250488281250e+02,1.037287216186523438e+02
-6.887656402587890625e+01,2.931108703613281250e+02,1.036697463989257812e+02
-6.823665618896484375e+01,2.933411254882812500e+02,1.036123199462890625e+02
-6.759623718261718750e+01,2.935712585449218750e+02,1.035561141967773438e+02
-6.695523834228515625e+01,2.938008117675781250e+02,1.035010681152343750e+02
-6.631397247314453125e+01,2.940301513671875000e+02,1.034469375610351562e+02
-6.567298126220703125e+01,2.942598876953125000e+02,1.033931045532226562e+02
-6.503234100341796875e+01,2.944898986816406250e+02,1.033400802612304688e+02
-6.439244842529296875e+01,2.947206726074218750e+02,1.032876586914062500e+02
-6.375373840332031250e+01,2.949520263671875000e+02,1.032355270385742188e+02
-6.311643981933593750e+01,2.951839294433593750e+02,1.031840133666992188e+02
-6.248118591308593750e+01,2.954173583984375000e+02,1.031325836181640625e+02
-6.184823608398437500e+01,2.956518859863281250e+02,1.030813598632812500e+02
-6.121784210205078125e+01,2.958874206542968750e+02,1.030307388305664062e+02
-6.059073257446289062e+01,2.961247253417968750e+02,1.029800338745117188e+02
-5.996689987182617188e+01,2.963637695312500000e+02,1.029300079345703125e+02
-5.934663391113281250e+01,2.966049194335937500e+02,1.028804168701171875e+02
-5.873055267333984375e+01,2.968482360839843750e+02,1.028305511474609375e+02
-5.811879348754882812e+01,2.970932617187500000e+02,1.027812957763671875e+02
-5.751242446899414062e+01,2.973412475585937500e+02,1.027325057983398438e+02
-5.691178131103515625e+01,2.975920410156250000e+02,1.026844024658203125e+02
-5.631687927246093750e+01,2.978457031250000000e+02,1.026372604370117188e+02
-5.572844314575195312e+01,2.981027221679687500e+02,1.025907745361328125e+02
-5.514653015136718750e+01,2.983625793457031250e+02,1.025457763671875000e+02
-5.457189178466796875e+01,2.986261596679687500e+02,1.025015563964843750e+02
-5.400439834594726562e+01,2.988931274414062500e+02,1.024589157104492188e+02
-5.344451141357421875e+01,2.991640014648437500e+02,1.024175109863281250e+02
-5.289300155639648438e+01,2.994388427734375000e+02,1.023777847290039062e+02
-5.234972381591796875e+01,2.997174987792968750e+02,1.023401870727539062e+02
-5.181556320190429688e+01,3.000007934570312500e+02,1.023041534423828125e+02
-5.129013061523437500e+01,3.002881164550781250e+02,1.022704925537109375e+02
-5.077421569824218750e+01,3.005801696777343750e+02,1.022382736206054688e+02
-5.026720046997070312e+01,3.008764038085937500e+02,1.022086563110351562e+02
-4.977004241943359375e+01,3.011778564453125000e+02,1.021803436279296875e+02
-4.928237152099609375e+01,3.014835510253906250e+02,1.021557159423828125e+02
-4.880513763427734375e+01,3.017943420410156250e+02,1.021329040527343750e+02
-4.833791351318359375e+01,3.021098022460937500e+02,1.021134490966796875e+02
-4.788141250610351562e+01,3.024308471679687500e+02,1.020963439941406250e+02
-4.743489456176757812e+01,3.027566528320312500e+02,1.020829162597656250e+02
-4.699874114990234375e+01,3.030881652832031250e+02,1.020724334716796875e+02
-4.657281875610351562e+01,3.034247436523437500e+02,1.020649414062500000e+02
-4.615676498413085938e+01,3.037659912109375000e+02,1.020610809326171875e+02
-4.575133895874023438e+01,3.041131591796875000e+02,1.020593566894531250e+02
-4.535599899291992188e+01,3.044649047851562500e+02,1.020617904663085938e+02
-4.497091293334960938e+01,3.048225708007812500e+02,1.020669479370117188e+02
-4.459591293334960938e+01,3.051859741210937500e+02,1.020754547119140625e+02
-4.423091888427734375e+01,3.055546569824218750e+02,1.020884933471679688e+02
-4.387615203857421875e+01,3.059295349121093750e+02,1.021047058105468750e+02
-4.353131866455078125e+01,3.063095703125000000e+02,1.021255950927734375e+02
-4.319642639160156250e+01,3.066950683593750000e+02,1.021513366699218750e+02
-4.287105941772460938e+01,3.070871887207031250e+02,1.021810226440429688e+02
-4.255485916137695312e+01,3.074839782714843750e+02,1.022165908813476562e+02
-4.224768829345703125e+01,3.078861083984375000e+02,1.022578811645507812e+02
-4.194917297363281250e+01,3.082944030761718750e+02,1.023044128417968750e+02
-4.165938949584960938e+01,3.087078552246093750e+02,1.023577117919921875e+02
-4.137790298461914062e+01,3.091266784667968750e+02,1.024178848266601562e+02
-4.110491561889648438e+01,3.095508422851562500e+02,1.024849929809570312e+02
-4.084021759033203125e+01,3.099806213378906250e+02,1.025589218139648438e+02
-4.058412170410156250e+01,3.104155578613281250e+02,1.026408691406250000e+02
-4.033660507202148438e+01,3.108559265136718750e+02,1.027309417724609375e+02
-4.009731674194335938e+01,3.113025207519531250e+02,1.028289260864257812e+02
-3.986623382568359375e+01,3.117550964355468750e+02,1.029358749389648438e+02
-3.964280319213867188e+01,3.122141113281250000e+02,1.030525131225585938e+02
-3.942594146728515625e+01,3.126774902343750000e+02,1.031796493530273438e+02
-3.921538925170898438e+01,3.131455383300781250e+02,1.033167037963867188e+02
-3.901159286499023438e+01,3.136177062988281250e+02,1.034642791748046875e+02
-3.881450271606445312e+01,3.140939636230468750e+02,1.036222457885742188e+02
-3.862385940551757812e+01,3.145742797851562500e+02,1.037910842895507812e+02
-3.843957519531250000e+01,3.150598144531250000e+02,1.039703140258789062e+02
-3.826110839843750000e+01,3.155496826171875000e+02,1.041602249145507812e+02
-3.808784866333007812e+01,3.160427856445312500e+02,1.043609008789062500e+02
-3.792039108276367188e+01,3.165396118164062500e+02,1.045723037719726562e+02
-3.775827407836914062e+01,3.170403442382812500e+02,1.047944564819335938e+02
-3.760157775878906250e+01,3.175450439453125000e+02,1.050273056030273438e+02
-3.744906616210937500e+01,3.180525207519531250e+02,1.052711563110351562e+02
-3.730067062377929688e+01,3.185621337890625000e+02,1.055262451171875000e+02
-3.715671539306640625e+01,3.190747985839843750e+02,1.057917709350585938e+02
-3.701752090454101562e+01,3.195904541015625000e+02,1.060674514770507812e+02
-3.688158416748046875e+01,3.201082763671875000e+02,1.063536300659179688e+02
-3.674889373779296875e+01,3.206278076171875000e+02,1.066499786376953125e+02
-3.662007904052734375e+01,3.211502685546875000e+02,1.069551544189453125e+02
-3.649501037597656250e+01,3.216748962402343750e+02,1.072694091796875000e+02
-3.637316131591796875e+01,3.222020874023437500e+02,1.075931472778320312e+02
-3.625536727905273438e+01,3.227312927246093750e+02,1.079258193969726562e+02
-3.614134979248046875e+01,3.232631530761718750e+02,1.082672729492187500e+02
-3.603002166748046875e+01,3.237965393066406250e+02,1.086180267333984375e+02
-3.592240142822265625e+01,3.243320007324218750e+02,1.089768066406250000e+02
-3.581821823120117188e+01,3.248688049316406250e+02,1.093422698974609375e+02
-3.571748733520507812e+01,3.254078674316406250e+02,1.097149200439453125e+02
-3.562159347534179688e+01,3.259482727050781250e+02,1.100940246582031250e+02
-3.552970123291015625e+01,3.264906921386718750e+02,1.104803390502929688e+02
-3.544252395629882812e+01,3.270348815917968750e+02,1.108730545043945312e+02
-3.536081695556640625e+01,3.275802612304687500e+02,1.112717971801757812e+02
-3.528370285034179688e+01,3.281273803710937500e+02,1.116767578125000000e+02
-3.521283721923828125e+01,3.286743774414062500e+02,1.120873031616210938e+02
-3.514782333374023438e+01,3.292219848632812500e+02,1.125043106079101562e+02
-3.508922576904296875e+01,3.297689819335937500e+02,1.129265289306640625e+02
-3.503820419311523438e+01,3.303157348632812500e+02,1.133554534912109375e+02
-3.499391174316406250e+01,3.308622436523437500e+02,1.137891311645507812e+02
-3.495869827270507812e+01,3.314078674316406250e+02,1.142291717529296875e+02
-3.493177795410156250e+01,3.319523315429687500e+02,1.146735916137695312e+02
-3.491506576538085938e+01,3.324948120117187500e+02,1.151241149902343750e+02
-3.490798568725585938e+01,3.330344848632812500e+02,1.155802001953125000e+02
-3.491144180297851562e+01,3.335700683593750000e+02,1.160425491333007812e+02
-3.492566680908203125e+01,3.341007385253906250e+02,1.165117568969726562e+02
-3.495067214965820312e+01,3.346250610351562500e+02,1.169871139526367188e+02
-3.498736190795898438e+01,3.351422119140625000e+02,1.174710388183593750e+02
-3.503519821166992188e+01,3.356499328613281250e+02,1.179616851806640625e+02
-3.509524536132812500e+01,3.361472778320312500e+02,1.184622879028320312e+02
-3.516683578491210938e+01,3.366324157714843750e+02,1.189705276489257812e+02
-3.525050735473632812e+01,3.371044311523437500e+02,1.194901046752929688e+02
-3.534571456909179688e+01,3.375617675781250000e+02,1.200187835693359375e+02
-3.545244979858398438e+01,3.380033569335937500e+02,1.205587997436523438e+02
-3.557093429565429688e+01,3.384281005859375000e+02,1.211102981567382812e+02
-3.569905471801757812e+01,3.388347473144531250e+02,1.216716613769531250e+02
-3.583883285522460938e+01,3.392227478027343750e+02,1.222474746704101562e+02
-3.598642730712890625e+01,3.395902709960937500e+02,1.228331375122070312e+02
-3.614259338378906250e+01,3.399363098144531250e+02,1.234325637817382812e+02
-3.630784606933593750e+01,3.402599792480468750e+02,1.240463790893554688e+02
-3.647563171386718750e+01,3.405592956542968750e+02,1.246710128784179688e+02
-3.664795684814453125e+01,3.408349609375000000e+02,1.253091659545898438e+02
-3.682693099975585938e+01,3.410870971679687500e+02,1.259622268676757812e+02
-3.700616455078125000e+01,3.413141479492187500e+02,1.266266784667968750e+02
-3.718274307250976562e+01,3.415162658691406250e+02,1.273018569946289062e+02
-3.735642242431640625e+01,3.416943359375000000e+02,1.279877777099609375e+02
-3.752802658081054688e+01,3.418486938476562500e+02,1.286852264404296875e+02
-3.769792938232421875e+01,3.419796447753906250e+02,1.293944854736328125e+02
-3.786400985717773438e+01,3.420879211425781250e+02,1.301137237548828125e+02
-3.802215957641601562e+01,3.421744079589843750e+02,1.308401794433593750e+02
-3.817141723632812500e+01,3.422403564453125000e+02,1.315731201171875000e+02
-3.831137084960937500e+01,3.422872924804687500e+02,1.323110351562500000e+02
-3.844211196899414062e+01,3.423164978027343750e+02,1.330527343750000000e+02
-3.856369018554687500e+01,3.423288879394531250e+02,1.337975921630859375e+02
-3.867602920532226562e+01,3.423253479003906250e+02,1.345455322265625000e+02
-3.877901077270507812e+01,3.423068847656250000e+02,1.352955322265625000e+02
-3.887260818481445312e+01,3.422745056152343750e+02,1.360463562011718750e+02
-3.895721817016601562e+01,3.422290649414062500e+02,1.367976226806640625e+02
-3.903332138061523438e+01,3.421715698242187500e+02,1.375493164062500000e+02
-3.910067749023437500e+01,3.421029357910156250e+02,1.382996826171875000e+02
-3.915935516357421875e+01,3.420236816406250000e+02,1.390477142333984375e+02
-3.920933914184570312e+01,3.419348754882812500e+02,1.397924194335937500e+02
-3.924999237060546875e+01,3.418377990722656250e+02,1.405326690673828125e+02
-3.928213500976562500e+01,3.417331237792968750e+02,1.412680816650390625e+02
-3.930643463134765625e+01,3.416210021972656250e+02,1.419982604980468750e+02
-3.932343673706054688e+01,3.415015869140625000e+02,1.427234039306640625e+02
-3.933372116088867188e+01,3.413752136230468750e+02,1.434436798095703125e+02
-3.933792877197265625e+01,3.412420043945312500e+02,1.441586761474609375e+02
-3.933662796020507812e+01,3.411017150878906250e+02,1.448681640625000000e+02
-3.933037185668945312e+01,3.409546508789062500e+02,1.455731353759765625e+02
-3.931908416748046875e+01,3.408014831542968750e+02,1.462721710205078125e+02
-3.930282211303710938e+01,3.406419982910156250e+02,1.469643859863281250e+02
-3.928215408325195312e+01,3.404764709472656250e+02,1.476507415771484375e+02
-3.925767898559570312e+01,3.403050537109375000e+02,1.483317565917968750e+02
-3.922988128662109375e+01,3.401267395019531250e+02,1.490071868896484375e+02
-3.919894409179687500e+01,3.399416198730468750e+02,1.496780548095703125e+02
-3.916469192504882812e+01,3.397509155273437500e+02,1.503439788818359375e+02
-3.912746047973632812e+01,3.395539245605468750e+02,1.510043945312500000e+02
-3.908787918090820312e+01,3.393509521484375000e+02,1.516604309082031250e+02
-3.904629516601562500e+01,3.391422119140625000e+02,1.523128051757812500e+02
-3.900289154052734375e+01,3.389262084960937500e+02,1.529613189697265625e+02
-3.895746612548828125e+01,3.387039489746093750e+02,1.536060028076171875e+02
-3.891001510620117188e+01,3.384753723144531250e+02,1.542467651367187500e+02
-3.886033630371093750e+01,3.382392272949218750e+02,1.548837432861328125e+02
-3.880894470214843750e+01,3.379962463378906250e+02,1.555183563232421875e+02
-3.875568771362304688e+01,3.377464294433593750e+02,1.561503601074218750e+02
-3.870020675659179688e+01,3.374895019531250000e+02,1.567797393798828125e+02
-3.864316940307617188e+01,3.372261352539062500e+02,1.574076080322265625e+02
-3.858415603637695312e+01,3.369553527832031250e+02,1.580339660644531250e+02
-3.852339553833007812e+01,3.366781616210937500e+02,1.586587677001953125e+02
-3.846152114868164062e+01,3.363952026367187500e+02,1.592822113037109375e+02
-3.839801025390625000e+01,3.361056518554687500e+02,1.599046173095703125e+02
-3.833347702026367188e+01,3.358103637695312500e+02,1.605266113281250000e+02
-3.826823425292968750e+01,3.355097656250000000e+02,1.611469421386718750e+02
-3.820198440551757812e+01,3.352033996582031250e+02,1.617662658691406250e+02
-3.813538742065429688e+01,3.348914794921875000e+02,1.623857269287109375e+02
-3.806776428222656250e+01,3.345742492675781250e+02,1.630040588378906250e+02
-3.799931335449218750e+01,3.342521667480468750e+02,1.636217651367187500e+02
-3.792997741699218750e+01,3.339250183105468750e+02,1.642394256591796875e+02
-3.785961151123046875e+01,3.335927429199218750e+02,1.648560485839843750e+02
-3.778924179077148438e+01,3.332560424804687500e+02,1.654722595214843750e+02
-3.771834182739257812e+01,3.329143066406250000e+02,1.660884552001953125e+02
-3.764736557006835938e+01,3.325682983398437500e+02,1.667041625976562500e+02
-3.757727432250976562e+01,3.322182617187500000e+02,1.673198547363281250e+02
-3.750705337524414062e+01,3.318637695312500000e+02,1.679358520507812500e+02
-3.743663787841796875e+01,3.315057373046875000e+02,1.685516357421875000e+02
-3.736542892456054688e+01,3.311439208984375000e+02,1.691671600341796875e+02
-3.729309082031250000e+01,3.307781982421875000e+02,1.697826538085937500e+02
-3.722099304199218750e+01,3.304095458984375000e+02,1.703982086181640625e+02
-3.714811706542968750e+01,3.300377197265625000e+02,1.710141754150390625e+02
-3.707505798339843750e+01,3.296628417968750000e+02,1.716306915283203125e+02
-3.700297546386718750e+01,3.292852478027343750e+02,1.722471008300781250e+02
-3.693092346191406250e+01,3.289042663574218750e+02,1.728641967773437500e+02
-3.685897827148437500e+01,3.285204772949218750e+02,1.734813385009765625e+02
-3.678620147705078125e+01,3.281337280273437500e+02,1.740980682373046875e+02
-3.671251678466796875e+01,3.277440490722656250e+02,1.747148895263671875e+02
-3.663824081420898438e+01,3.273522338867187500e+02,1.753315277099609375e+02
-3.656236267089843750e+01,3.269574584960937500e+02,1.759478759765625000e+02
-3.648619842529296875e+01,3.265603637695312500e+02,1.765643920898437500e+02
-3.640962219238281250e+01,3.261613464355468750e+02,1.771813049316406250e+02
-3.633194351196289062e+01,3.257600402832031250e+02,1.777989044189453125e+02
-3.625428009033203125e+01,3.253572998046875000e+02,1.784163513183593750e+02
-3.617583465576171875e+01,3.249526062011718750e+02,1.790343475341796875e+02
-3.609668731689453125e+01,3.245460205078125000e+02,1.796518859863281250e+02
-3.601637268066406250e+01,3.241381835937500000e+02,1.802681884765625000e+02
-3.593455505371093750e+01,3.237282714843750000e+02,1.808836822509765625e+02
-3.585196685791015625e+01,3.233166198730468750e+02,1.814979553222656250e+02
-3.576779937744140625e+01,3.229028930664062500e+02,1.821110382080078125e+02
-3.568239974975585938e+01,3.224871520996093750e+02,1.827233123779296875e+02
-3.559585189819335938e+01,3.220697937011718750e+02,1.833352966308593750e+02
-3.550756072998046875e+01,3.216502075195312500e+02,1.839460296630859375e+02
-3.541825485229492188e+01,3.212291870117187500e+02,1.845557861328125000e+02
-3.532737731933593750e+01,3.208061523437500000e+02,1.851651306152343750e+02
-3.523511886596679688e+01,3.203818054199218750e+02,1.857723846435546875e+02
-3.514175415039062500e+01,3.199559936523437500e+02,1.863790435791015625e+02
-3.504706573486328125e+01,3.195289001464843750e+02,1.869836578369140625e+02
-3.495106506347656250e+01,3.191008605957031250e+02,1.875863189697265625e+02
-3.485340881347656250e+01,3.186715087890625000e+02,1.881871643066406250e+02
-3.475376510620117188e+01,3.182415466308593750e+02,1.887852630615234375e+02
-3.465273666381835938e+01,3.178105773925781250e+02,1.893822021484375000e+02
-3.454996490478515625e+01,3.173799438476562500e+02,1.899770660400390625e+02
-3.444561386108398438e+01,3.169492492675781250e+02,1.905708618164062500e+02
-3.434022521972656250e+01,3.165188293457031250e+02,1.911633453369140625e+02
-3.423342895507812500e+01,3.160895385742187500e+02,1.917542724609375000e+02
-3.412606048583984375e+01,3.156604614257812500e+02,1.923448791503906250e+02
-3.401791381835937500e+01,3.152336730957031250e+02,1.929340820312500000e+02
-3.390920639038085938e+01,3.148083801269531250e+02,1.935233612060546875e+02
-3.379896926879882812e+01,3.143855590820312500e+02,1.941111145019531250e+02
-3.368691253662109375e+01,3.139659423828125000e+02,1.946973114013671875e+02
-3.357412338256835938e+01,3.135484008789062500e+02,1.952826385498046875e+02
-3.345965194702148438e+01,3.131351013183593750e+02,1.958661956787109375e+02
-3.334461975097656250e+01,3.127242126464843750e+02,1.964498291015625000e+02
-3.322819519042968750e+01,3.123179321289062500e+02,1.970326843261718750e+02
-3.311059188842773438e+01,3.119157409667968750e+02,1.976150665283203125e+02
-3.299274826049804688e+01,3.115176696777343750e+02,1.981977081298828125e+02
-3.287283706665039062e+01,3.111260375976562500e+02,1.987789001464843750e+02
-3.275224304199218750e+01,3.107380981445312500e+02,1.993600769042968750e+02
-3.262941360473632812e+01,3.103574218750000000e+02,1.999398193359375000e+02
-3.250566864013671875e+01,3.099816589355468750e+02,2.005191345214843750e+02
-3.238070678710937500e+01,3.096119079589843750e+02,2.010980529785156250e+02
-3.225410842895507812e+01,3.092488098144531250e+02,2.016759796142578125e+02
-3.212755966186523438e+01,3.088903503417968750e+02,2.022541961669921875e+02
-3.199935913085937500e+01,3.085385437011718750e+02,2.028311920166015625e+02
-3.187115859985351562e+01,3.081911010742187500e+02,2.034085388183593750e+02
-3.174135208129882812e+01,3.078492126464843750e+02,2.039845581054687500e+02
-3.161081504821777344e+01,3.075123596191406250e+02,2.045601959228515625e+02
-3.147985267639160156e+01,3.071808471679687500e+02,2.051354217529296875e+02
-3.134780883789062500e+01,3.068540039062500000e+02,2.057090606689453125e+02
-3.121605300903320312e+01,3.065319213867187500e+02,2.062832031250000000e+02
-3.108306503295898438e+01,3.062150268554687500e+02,2.068559112548828125e+02
-3.095049858093261719e+01,3.059016723632812500e+02,2.074288024902343750e+02
-3.081703376770019531e+01,3.055928039550781250e+02,2.080006408691406250e+02
-3.068318557739257812e+01,3.052870178222656250e+02,2.085720367431640625e+02
-3.054941558837890625e+01,3.049851074218750000e+02,2.091432342529296875e+02
-3.041509437561035156e+01,3.046857910156250000e+02,2.097131195068359375e+02
-3.028173828125000000e+01,3.043901672363281250e+02,2.102833099365234375e+02
-3.014773941040039062e+01,3.040971679687500000e+02,2.108518066406250000e+02
-3.001446723937988281e+01,3.038066711425781250e+02,2.114202728271484375e+02
-2.988062095642089844e+01,3.035190734863281250e+02,2.119876251220703125e+02
-2.974662399291992188e+01,3.032326354980468750e+02,2.125545806884765625e+02
-2.961297035217285156e+01,3.029483642578125000e+02,2.131211242675781250e+02
-2.947864913940429688e+01,3.026644287109375000e+02,2.136868743896484375e+02
-2.934498405456542969e+01,3.023830566406250000e+02,2.142529144287109375e+02
-2.921030235290527344e+01,3.021019897460937500e+02,2.148177947998046875e+02
-2.907644844055175781e+01,3.018226623535156250e+02,2.153828582763671875e+02
-2.894220352172851562e+01,3.015443725585937500e+02,2.159473266601562500e+02
-2.880830764770507812e+01,3.012666625976562500e+02,2.165119628906250000e+02
-2.867468643188476562e+01,3.009896240234375000e+02,2.170761871337890625e+02
-2.854037475585937500e+01,3.007120056152343750e+02,2.176400451660156250e+02
-2.840625762939453125e+01,3.004363403320312500e+02,2.182040405273437500e+02
-2.827099609375000000e+01,3.001602478027343750e+02,2.187674865722656250e+02
-2.813630676269531250e+01,2.998857421875000000e+02,2.193310699462890625e+02
-2.800021362304687500e+01,2.996112060546875000e+02,2.198939361572265625e+02
-2.786380004882812500e+01,2.993377990722656250e+02,2.204571533203125000e+02
-2.772651481628417969e+01,2.990648803710937500e+02,2.210204010009765625e+02
-2.758857154846191406e+01,2.987920837402343750e+02,2.215837554931640625e+02
-2.745021438598632812e+01,2.985209045410156250e+02,2.221469116210937500e+02
-2.731031227111816406e+01,2.982496948242187500e+02,2.227098693847656250e+02
-2.717000198364257812e+01,2.979804992675781250e+02,2.232731475830078125e+02
-2.702798652648925781e+01,2.977116394042968750e+02,2.238361358642578125e+02
-2.688531303405761719e+01,2.974445495605468750e+02,2.243994598388671875e+02
-2.674124145507812500e+01,2.971780395507812500e+02,2.249631195068359375e+02
-2.659620475769042969e+01,2.969123840332031250e+02,2.255273742675781250e+02
-2.644980049133300781e+01,2.966487731933593750e+02,2.260913391113281250e+02
-2.630146598815917969e+01,2.963862609863281250e+02,2.266551971435546875e+02
-2.615234184265136719e+01,2.961263427734375000e+02,2.272192840576171875e+02
-2.600141143798828125e+01,2.958674011230468750e+02,2.277835540771484375e+02
-2.584953880310058594e+01,2.956110534667968750e+02,2.283479156494140625e+02
-2.569562149047851562e+01,2.953555603027343750e+02,2.289126129150390625e+02
-2.554037284851074219e+01,2.951018371582031250e+02,2.294780578613281250e+02
-2.538345336914062500e+01,2.948495788574218750e+02,2.300440216064453125e+02
-2.522477340698242188e+01,2.945986633300781250e+02,2.306100463867187500e+02
-2.506504440307617188e+01,2.943500366210937500e+02,2.311764678955078125e+02
-2.490369415283203125e+01,2.941026611328125000e+02,2.317435150146484375e+02
-2.474198913574218750e+01,2.938577575683593750e+02,2.323114929199218750e+02
-2.457895088195800781e+01,2.936147766113281250e+02,2.328798217773437500e+02
-2.441540145874023438e+01,2.933744201660156250e+02,2.334489288330078125e+02
-2.425135803222656250e+01,2.931366271972656250e+02,2.340189056396484375e+02
-2.408666038513183594e+01,2.929008789062500000e+02,2.345901031494140625e+02
-2.392189788818359375e+01,2.926683349609375000e+02,2.351616210937500000e+02
-2.375680541992187500e+01,2.924365844726562500e+02,2.357342224121093750e+02
-2.359260940551757812e+01,2.922074890136718750e+02,2.363076477050781250e+02
-2.342820930480957031e+01,2.919792480468750000e+02,2.368825378417968750e+02
-2.326441192626953125e+01,2.917532348632812500e+02,2.374581451416015625e+02
-2.310119247436523438e+01,2.915289916992187500e+02,2.380344543457031250e+02
-2.293894577026367188e+01,2.913060607910156250e+02,2.386119689941406250e+02
-2.277871322631835938e+01,2.910850524902343750e+02,2.391903533935546875e+02
-2.261973953247070312e+01,2.908643493652343750e+02,2.397700347900390625e+02
-2.246304893493652344e+01,2.906455993652343750e+02,2.403498229980468750e+02
-2.230819892883300781e+01,2.904274597167968750e+02,2.409303894042968750e+02
-2.215580749511718750e+01,2.902105407714843750e+02,2.415115966796875000e+02
-2.200582885742187500e+01,2.899945678710937500e+02,2.420935363769531250e+02
-2.185803222656250000e+01,2.897786254882812500e+02,2.426760253906250000e+02
-2.171339225769042969e+01,2.895635375976562500e+02,2.432581634521484375e+02
-2.157139587402343750e+01,2.893476257324218750e+02,2.438406982421875000e+02
-2.143284988403320312e+01,2.891319274902343750e+02,2.444232025146484375e+02
-2.129780960083007812e+01,2.889156188964843750e+02,2.450058288574218750e+02
-2.116670799255371094e+01,2.886986389160156250e+02,2.455879821777343750e+02
-2.103966140747070312e+01,2.884813232421875000e+02,2.461695251464843750e+02
-2.091617774963378906e+01,2.882623596191406250e+02,2.467512817382812500e+02
-2.079724311828613281e+01,2.880426940917968750e+02,2.473325500488281250e+02
-2.068243217468261719e+01,2.878210449218750000e+02,2.479136199951171875e+02
-2.057202529907226562e+01,2.875976867675781250e+02,2.484935607910156250e+02
-2.046609687805175781e+01,2.873722534179687500e+02,2.490727233886718750e+02
-2.036462402343750000e+01,2.871443481445312500e+02,2.496516723632812500e+02
-2.026791000366210938e+01,2.869146118164062500e+02,2.502299194335937500e+02
-2.017539978027343750e+01,2.866818847656250000e+02,2.508077697753906250e+02
