# x,y,z
-8.608366088867187500e+02,-1.142882919311523438e+02,2.754527282714843750e+02
-8.610226440429687500e+02,-1.142885589599609375e+02,2.755040588378906250e+02
-8.612017822265625000e+02,-1.142896347045898438e+02,2.755480041503906250e+02
-8.613748168945312500e+02,-1.142915725708007812e+02,2.755842285156250000e+02
-8.615417480468750000e+02,-1.142943115234375000e+02,2.756126098632812500e+02
-8.617031250000000000e+02,-1.142978286743164062e+02,2.756330566406250000e+02
-8.618594970703125000e+02,-1.143021926879882812e+02,2.756452636718750000e+02
-8.620110473632812500e+02,-1.143074188232421875e+02,2.756489562988281250e+02
-8.621585693359375000e+02,-1.143132858276367188e+02,2.756436462402343750e+02
-8.623029174804687500e+02,-1.143198013305664062e+02,2.756294555664062500e+02
-8.624447021484375000e+02,-1.143270111083984375e+02,2.756062316894531250e+02
-8.625844726562500000e+02,-1.143349533081054688e+02,2.755740356445312500e+02
-8.627229003906250000e+02,-1.143436126708984375e+02,2.755326843261718750e+02
-8.628605957031250000e+02,-1.143531570434570312e+02,2.754821777343750000e+02
-8.629979248046875000e+02,-1.143637237548828125e+02,2.754226684570312500e+02
-8.631360473632812500e+02,-1.143753128051757812e+02,2.753542785644531250e+02
-8.632752075195312500e+02,-1.143877105712890625e+02,2.752772827148437500e+02
-8.634160766601562500e+02,-1.144008407592773438e+02,2.751921081542968750e+02
-8.635592651367187500e+02,-1.144146041870117188e+02,2.750993347167968750e+02
-8.637049560546875000e+02,-1.144289703369140625e+02,2.749993896484375000e+02
-8.638536376953125000e+02,-1.144438858032226562e+02,2.748922119140625000e+02
-8.640060424804687500e+02,-1.144592208862304688e+02,2.747778320312500000e+02
-8.641630859375000000e+02,-1.144747619628906250e+02,2.746568603515625000e+02
-8.643251953125000000e+02,-1.144903259277343750e+02,2.745299682617187500e+02
-8.644924926757812500e+02,-1.145058441162109375e+02,2.743976745605468750e+02
-8.646651000976562500e+02,-1.145212097167968750e+02,2.742605590820312500e+02
-8.648428344726562500e+02,-1.145362701416015625e+02,2.741193542480468750e+02
-8.650259399414062500e+02,-1.145507125854492188e+02,2.739748535156250000e+02
-8.652148437500000000e+02,-1.145642547607421875e+02,2.738274230957031250e+02
-8.654098510742187500e+02,-1.145768585205078125e+02,2.736773376464843750e+02
-8.656109619140625000e+02,-1.145884094238281250e+02,2.735249938964843750e+02
-8.658181762695312500e+02,-1.145986022949218750e+02,2.733709411621093750e+02
-8.660310058593750000e+02,-1.146070327758789062e+02,2.732157897949218750e+02
-8.662493896484375000e+02,-1.146136093139648438e+02,2.730600585937500000e+02
-8.664731445312500000e+02,-1.146183013916015625e+02,2.729039001464843750e+02
-8.667023925781250000e+02,-1.146211166381835938e+02,2.727470397949218750e+02
-8.669368286132812500e+02,-1.146218414306640625e+02,2.725898742675781250e+02
-8.671761474609375000e+02,-1.146202011108398438e+02,2.724329833984375000e+02
-8.674199218750000000e+02,-1.146160964965820312e+02,2.722771606445312500e+02
-8.676677246093750000e+02,-1.146094512939453125e+02,2.721226196289062500e+02
-8.679193115234375000e+02,-1.145999526977539062e+02,2.719692687988281250e+02
-8.681750488281250000e+02,-1.145874328613281250e+02,2.718168334960937500e+02
-8.684345703125000000e+02,-1.145721054077148438e+02,2.716654052734375000e+02
-8.686975097656250000e+02,-1.145538253784179688e+02,2.715148925781250000e+02
-8.689633789062500000e+02,-1.145323181152343750e+02,2.713651123046875000e+02
-8.692316284179687500e+02,-1.145075988769531250e+02,2.712161254882812500e+02
-8.695017700195312500e+02,-1.144799804687500000e+02,2.710681762695312500e+02
-8.697736816406250000e+02,-1.144493637084960938e+02,2.709212036132812500e+02
-8.700474243164062500e+02,-1.144158248901367188e+02,2.707749938964843750e+02
-8.703226318359375000e+02,-1.143795776367187500e+02,2.706295166015625000e+02
-8.705988159179687500e+02,-1.143406066894531250e+02,2.704845581054687500e+02
-8.708757324218750000e+02,-1.142987976074218750e+02,2.703395996093750000e+02
-8.711528320312500000e+02,-1.142540740966796875e+02,2.701946411132812500e+02
-8.714299316406250000e+02,-1.142063903808593750e+02,2.700494995117187500e+02
-8.717064208984375000e+02,-1.141556701660156250e+02,2.699038696289062500e+02
-8.719829101562500000e+02,-1.141020812988281250e+02,2.697572937011718750e+02
-8.722592163085937500e+02,-1.140456695556640625e+02,2.696094665527343750e+02
-8.725349731445312500e+02,-1.139863510131835938e+02,2.694602050781250000e+02
-8.728108520507812500e+02,-1.139237747192382812e+02,2.693090209960937500e+02
-8.730867309570312500e+02,-1.138576889038085938e+02,2.691556396484375000e+02
-8.733621826171875000e+02,-1.137883071899414062e+02,2.689998779296875000e+02
-8.736374511718750000e+02,-1.137157440185546875e+02,2.688413391113281250e+02
-8.739127197265625000e+02,-1.136400909423828125e+02,2.686797485351562500e+02
-8.741879882812500000e+02,-1.135612716674804688e+02,2.685151062011718750e+02
-8.744625854492187500e+02,-1.134792709350585938e+02,2.683474121093750000e+02
-8.747363281250000000e+02,-1.133936004638671875e+02,2.681764221191406250e+02
-8.750089721679687500e+02,-1.133038635253906250e+02,2.680022277832031250e+02
-8.752802734375000000e+02,-1.132101898193359375e+02,2.678247375488281250e+02
-8.755501708984375000e+02,-1.131127777099609375e+02,2.676439208984375000e+02
-8.758187255859375000e+02,-1.130113677978515625e+02,2.674598083496093750e+02
-8.760859375000000000e+02,-1.129056472778320312e+02,2.672725830078125000e+02
-8.763520507812500000e+02,-1.127957000732421875e+02,2.670823059082031250e+02
-8.766166992187500000e+02,-1.126815109252929688e+02,2.668892211914062500e+02
-8.768804321289062500e+02,-1.125633697509765625e+02,2.666936035156250000e+02
-8.771427612304687500e+02,-1.124415969848632812e+02,2.664957580566406250e+02
-8.774028930664062500e+02,-1.123167037963867188e+02,2.662960205078125000e+02
-8.776604003906250000e+02,-1.121889343261718750e+02,2.660949096679687500e+02
-8.779149780273437500e+02,-1.120587310791015625e+02,2.658928833007812500e+02
-8.781666870117187500e+02,-1.119269638061523438e+02,2.656900634765625000e+02
-8.784155273437500000e+02,-1.117945861816406250e+02,2.654871215820312500e+02
-8.786615600585937500e+02,-1.116622695922851562e+02,2.652841796875000000e+02
-8.789049682617187500e+02,-1.115309677124023438e+02,2.650816650390625000e+02
-8.791456909179687500e+02,-1.114016799926757812e+02,2.648799743652343750e+02
-8.793836669921875000e+02,-1.112753143310546875e+02,2.646790466308593750e+02
-8.796191406250000000e+02,-1.111525878906250000e+02,2.644787902832031250e+02
-8.798524169921875000e+02,-1.110343551635742188e+02,2.642792053222656250e+02
-8.800839233398437500e+02,-1.109214248657226562e+02,2.640801696777343750e+02
-8.803143310546875000e+02,-1.108148422241210938e+02,2.638818664550781250e+02
-8.805436401367187500e+02,-1.107154922485351562e+02,2.636842041015625000e+02
-8.807725219726562500e+02,-1.106240081787109375e+02,2.634869995117187500e+02
-8.810015258789062500e+02,-1.105407409667968750e+02,2.632901611328125000e+02
-8.812310180664062500e+02,-1.104658126831054688e+02,2.630933227539062500e+02
-8.814611206054687500e+02,-1.103992462158203125e+02,2.628962097167968750e+02
-8.816920776367187500e+02,-1.103413391113281250e+02,2.626986999511718750e+02
-8.819243164062500000e+02,-1.102921524047851562e+02,2.625007934570312500e+02
-8.821580810546875000e+02,-1.102515945434570312e+02,2.623022155761718750e+02
-8.823937988281250000e+02,-1.102197036743164062e+02,2.621026916503906250e+02
-8.826318969726562500e+02,-1.101962051391601562e+02,2.619019775390625000e+02
-8.828727416992187500e+02,-1.101809692382812500e+02,2.616998596191406250e+02
-8.831165771484375000e+02,-1.101737823486328125e+02,2.614963684082031250e+02
-8.833633422851562500e+02,-1.101743621826171875e+02,2.612914428710937500e+02
-8.836132202148437500e+02,-1.101820983886718750e+02,2.610851135253906250e+02
-8.838662109375000000e+02,-1.101965866088867188e+02,2.608776550292968750e+02
-8.841222534179687500e+02,-1.102179870605468750e+02,2.606692504882812500e+02
-8.843810424804687500e+02,-1.102461166381835938e+02,2.604597473144531250e+02
-8.846428833007812500e+02,-1.102806320190429688e+02,2.602489624023437500e+02
-8.849077758789062500e+02,-1.103211441040039062e+02,2.600370788574218750e+02
-8.851752929687500000e+02,-1.103675231933593750e+02,2.598241882324218750e+02
-8.854451904296875000e+02,-1.104196319580078125e+02,2.596098632812500000e+02
-8.857177734375000000e+02,-1.104771041870117188e+02,2.593942260742187500e+02
-8.859933471679687500e+02,-1.105397796630859375e+02,2.591773376464843750e+02
-8.862716674804687500e+02,-1.106072845458984375e+02,2.589589843750000000e+02
-8.865524291992187500e+02,-1.106793060302734375e+02,2.587392578125000000e+02
-8.868357543945312500e+02,-1.107558517456054688e+02,2.585180053710937500e+02
-8.871216430664062500e+02,-1.108368301391601562e+02,2.582952575683593750e+02
-8.874099121093750000e+02,-1.109218139648437500e+02,2.580713500976562500e+02
-8.877003173828125000e+02,-1.110105819702148438e+02,2.578457946777343750e+02
-8.879922485351562500e+02,-1.111033172607421875e+02,2.576192321777343750e+02
-8.882855224609375000e+02,-1.112000961303710938e+02,2.573923339843750000e+02
-8.885803222656250000e+02,-1.113011016845703125e+02,2.571648559570312500e+02
-8.888768310546875000e+02,-1.114061965942382812e+02,2.569366760253906250e+02
-8.891748657226562500e+02,-1.115156021118164062e+02,2.567076110839843750e+02
-8.894748535156250000e+02,-1.116295623779296875e+02,2.564772033691406250e+02
-8.897768554687500000e+02,-1.117478485107421875e+02,2.562453613281250000e+02
-8.900810546875000000e+02,-1.118702163696289062e+02,2.560116577148437500e+02
-8.903876953125000000e+02,-1.119969635009765625e+02,2.557758026123046875e+02
-8.906962890625000000e+02,-1.121283569335937500e+02,2.555381927490234375e+02
-8.910063476562500000e+02,-1.122646942138671875e+02,2.552993164062500000e+02
-8.913181762695312500e+02,-1.124058990478515625e+02,2.550594329833984375e+02
-8.916320190429687500e+02,-1.125516891479492188e+02,2.548187713623046875e+02
-8.919483032226562500e+02,-1.127021255493164062e+02,2.545767211914062500e+02
-8.922675170898437500e+02,-1.128569335937500000e+02,2.543327789306640625e+02
-8.925900268554687500e+02,-1.130157470703125000e+02,2.540866546630859375e+02
-8.929153442382812500e+02,-1.131791915893554688e+02,2.538388824462890625e+02
-8.932432250976562500e+02,-1.133478775024414062e+02,2.535901336669921875e+02
-8.935740356445312500e+02,-1.135214157104492188e+02,2.533404846191406250e+02
-8.939085083007812500e+02,-1.136990966796875000e+02,2.530895385742187500e+02
-8.942474365234375000e+02,-1.138802719116210938e+02,2.528368377685546875e+02
-8.945917358398437500e+02,-1.140652694702148438e+02,2.525818176269531250e+02
-8.949403686523437500e+02,-1.142543487548828125e+02,2.523253326416015625e+02
-8.952935180664062500e+02,-1.144469985961914062e+02,2.520673217773437500e+02
-8.956515502929687500e+02,-1.146435317993164062e+02,2.518074645996093750e+02
-8.960159301757812500e+02,-1.148431396484375000e+02,2.515455169677734375e+02
-8.963873901367187500e+02,-1.150450820922851562e+02,2.512813262939453125e+02
-8.967644042968750000e+02,-1.152499771118164062e+02,2.510155181884765625e+02
-8.971477661132812500e+02,-1.154576492309570312e+02,2.507484283447265625e+02
-8.975373535156250000e+02,-1.156677017211914062e+02,2.504803161621093750e+02
-8.979345703125000000e+02,-1.158788375854492188e+02,2.502108764648437500e+02
-8.983399047851562500e+02,-1.160907440185546875e+02,2.499403991699218750e+02
-8.987514038085937500e+02,-1.163039932250976562e+02,2.496691131591796875e+02
-8.991709594726562500e+02,-1.165174560546875000e+02,2.493972473144531250e+02
-8.995982055664062500e+02,-1.167308425903320312e+02,2.491250152587890625e+02
-9.000343627929687500e+02,-1.169433898925781250e+02,2.488525543212890625e+02
-9.004785766601562500e+02,-1.171554183959960938e+02,2.485799713134765625e+02
-9.009302978515625000e+02,-1.173670883178710938e+02,2.483072814941406250e+02
-9.013905029296875000e+02,-1.175772018432617188e+02,2.480352478027343750e+02
-9.018592529296875000e+02,-1.177858886718750000e+02,2.477641601562500000e+02
-9.023369750976562500e+02,-1.179927673339843750e+02,2.474939880371093750e+02
-9.028233032226562500e+02,-1.181984100341796875e+02,2.472243194580078125e+02
-9.033181152343750000e+02,-1.184017944335937500e+02,2.469564819335937500e+02
-9.038212890625000000e+02,-1.186036224365234375e+02,2.466905975341796875e+02
-9.043329467773437500e+02,-1.188028793334960938e+02,2.464268188476562500e+02
-9.048533325195312500e+02,-1.190003738403320312e+02,2.461649627685546875e+02
-9.053824462890625000e+02,-1.191956024169921875e+02,2.459056091308593750e+02
-9.059199829101562500e+02,-1.193894271850585938e+02,2.456496276855468750e+02
-9.064663085937500000e+02,-1.195813903808593750e+02,2.453974151611328125e+02
-9.070214233398437500e+02,-1.197714920043945312e+02,2.451496734619140625e+02
-9.075853271484375000e+02,-1.199595642089843750e+02,2.449062500000000000e+02
-9.081578369140625000e+02,-1.201453933715820312e+02,2.446669921875000000e+02
-9.087384643554687500e+02,-1.203296890258789062e+02,2.444332275390625000e+02
-9.093273925781250000e+02,-1.205115966796875000e+02,2.442056732177734375e+02
-9.099248657226562500e+02,-1.206908493041992188e+02,2.439851074218750000e+02
-9.105313110351562500e+02,-1.208667984008789062e+02,2.437709655761718750e+02
-9.111469116210937500e+02,-1.210390319824218750e+02,2.435635070800781250e+02
-9.117700195312500000e+02,-1.212082366943359375e+02,2.433642272949218750e+02
-9.124005737304687500e+02,-1.213736877441406250e+02,2.431738891601562500e+02
-9.130379638671875000e+02,-1.215349197387695312e+02,2.429927520751953125e+02
-9.136827392578125000e+02,-1.216912231445312500e+02,2.428206329345703125e+02
-9.143350830078125000e+02,-1.218417205810546875e+02,2.426574554443359375e+02
-9.149945068359375000e+02,-1.219858779907226562e+02,2.425035858154296875e+02
-9.156603393554687500e+02,-1.221229858398437500e+02,2.423592681884765625e+02
-9.163312988281250000e+02,-1.222525253295898438e+02,2.422252349853515625e+02
-9.170068969726562500e+02,-1.223742141723632812e+02,2.421020812988281250e+02
-9.176867065429687500e+02,-1.224875335693359375e+02,2.419896545410156250e+02
-9.183708496093750000e+02,-1.225918197631835938e+02,2.418875122070312500e+02
-9.190587158203125000e+02,-1.226865081787109375e+02,2.417952728271484375e+02
-9.197499389648437500e+02,-1.227711029052734375e+02,2.417126312255859375e+02
-9.204442138671875000e+02,-1.228448562622070312e+02,2.416392059326171875e+02
-9.211410522460937500e+02,-1.229073867797851562e+02,2.415748901367187500e+02
-9.218399658203125000e+02,-1.229583511352539062e+02,2.415192108154296875e+02
-9.225410766601562500e+02,-1.229971237182617188e+02,2.414713439941406250e+02
-9.232441406250000000e+02,-1.230236053466796875e+02,2.414314575195312500e+02
-9.239487304687500000e+02,-1.230382003784179688e+02,2.413996887207031250e+02
-9.246551513671875000e+02,-1.230406799316406250e+02,2.413749694824218750e+02
-9.253635253906250000e+02,-1.230305938720703125e+02,2.413565368652343750e+02
-9.260738525390625000e+02,-1.230075836181640625e+02,2.413432769775390625e+02
-9.267863769531250000e+02,-1.229712753295898438e+02,2.413345642089843750e+02
-9.275017089843750000e+02,-1.229213943481445312e+02,2.413299865722656250e+02
-9.282199096679687500e+02,-1.228581695556640625e+02,2.413294830322265625e+02
-9.289410400390625000e+02,-1.227815856933593750e+02,2.413327484130859375e+02
-9.296662597656250000e+02,-1.226910629272460938e+02,2.413388366699218750e+02
-9.303965454101562500e+02,-1.225859146118164062e+02,2.413471984863281250e+02
-9.311328125000000000e+02,-1.224650726318359375e+02,2.413574066162109375e+02
-9.318759765625000000e+02,-1.223278274536132812e+02,2.413692016601562500e+02
-9.326276855468750000e+02,-1.221729431152343750e+02,2.413822021484375000e+02
-9.333890380859375000e+02,-1.219991760253906250e+02,2.413956909179687500e+02
-9.341592407226562500e+02,-1.218072433471679688e+02,2.414075469970703125e+02
-9.349373779296875000e+02,-1.215977325439453125e+02,2.414169464111328125e+02
-9.357252807617187500e+02,-1.213684997558593750e+02,2.414245452880859375e+02
-9.365244140625000000e+02,-1.211176147460937500e+02,2.414302520751953125e+02
-9.373359375000000000e+02,-1.208441848754882812e+02,2.414323577880859375e+02
-9.381575317382812500e+02,-1.205501251220703125e+02,2.414300537109375000e+02
-9.389902343750000000e+02,-1.202339324951171875e+02,2.414242858886718750e+02
-9.398361816406250000e+02,-1.198937377929687500e+02,2.414139404296875000e+02
-9.406924438476562500e+02,-1.195312118530273438e+02,2.413997039794921875e+02
-9.415591430664062500e+02,-1.191471786499023438e+02,2.413809356689453125e+02
-9.424370727539062500e+02,-1.187420578002929688e+02,2.413570251464843750e+02
-9.433236694335937500e+02,-1.183178939819335938e+02,2.413312988281250000e+02
-9.442207031250000000e+02,-1.178756103515625000e+02,2.413003997802734375e+02
-9.451253051757812500e+02,-1.174176712036132812e+02,2.412692260742187500e+02
-9.460373535156250000e+02,-1.169453964233398438e+02,2.412351989746093750e+02
-9.469558105468750000e+02,-1.164612350463867188e+02,2.412024993896484375e+02
-9.478807373046875000e+02,-1.159674530029296875e+02,2.411691894531250000e+02
-9.488115234375000000e+02,-1.154660034179687500e+02,2.411395111083984375e+02
-9.497471923828125000e+02,-1.149594497680664062e+02,2.411113739013671875e+02
-9.506865234375000000e+02,-1.144499893188476562e+02,2.410882415771484375e+02
-9.516284790039062500e+02,-1.139405212402343750e+02,2.410673522949218750e+02
-9.525698852539062500e+02,-1.134333114624023438e+02,2.410521240234375000e+02
-9.535103759765625000e+02,-1.129315948486328125e+02,2.410387268066406250e+02
-9.544460449218750000e+02,-1.124388885498046875e+02,2.410298767089843750e+02
-9.553770141601562500e+02,-1.119592742919921875e+02,2.410219573974609375e+02
-9.562993164062500000e+02,-1.114962615966796875e+02,2.410173797607421875e+02
-9.572124023437500000e+02,-1.110537109375000000e+02,2.410130767822265625e+02
-9.581173706054687500e+02,-1.106331939697265625e+02,2.410085754394531250e+02
-9.590078125000000000e+02,-1.102391967773437500e+02,2.410038299560546875e+02
-9.598925781250000000e+02,-1.098723602294921875e+02,2.409958801269531250e+02
-9.607639160156250000e+02,-1.095356140136718750e+02,2.409852142333984375e+02
-9.616240844726562500e+02,-1.092302246093750000e+02,2.409697723388671875e+02
-9.624804687500000000e+02,-1.089552154541015625e+02,2.409501647949218750e+02
-9.633298950195312500e+02,-1.087112274169921875e+02,2.409259948730468750e+02
-9.641710205078125000e+02,-1.084986648559570312e+02,2.408961639404296875e+02
-9.650076293945312500e+02,-1.083162307739257812e+02,2.408609466552734375e+02
-9.658437500000000000e+02,-1.081620559692382812e+02,2.408207855224609375e+02
-9.666830444335937500e+02,-1.080342559814453125e+02,2.407763519287109375e+02
-9.675270385742187500e+02,-1.079320907592773438e+02,2.407272186279296875e+02
-9.683728637695312500e+02,-1.078565673828125000e+02,2.406725769042968750e+02
-9.692205200195312500e+02,-1.078075256347656250e+02,2.406135101318359375e+02
-9.700704956054687500e+02,-1.077842636108398438e+02,2.405515441894531250e+02
-9.709231567382812500e+02,-1.077853240966796875e+02,2.404884490966796875e+02
-9.717794189453125000e+02,-1.078089904785156250e+02,2.404257202148437500e+02
-9.726398925781250000e+02,-1.078536605834960938e+02,2.403639831542968750e+02
-9.735053710937500000e+02,-1.079179229736328125e+02,2.403033905029296875e+02
-9.743759155273437500e+02,-1.079997940063476562e+02,2.402433166503906250e+02
-9.752501220703125000e+02,-1.080986328125000000e+02,2.401842041015625000e+02
-9.761269531250000000e+02,-1.082140655517578125e+02,2.401277770996093750e+02
-9.770058593750000000e+02,-1.083447723388671875e+02,2.400760955810546875e+02
-9.778867187500000000e+02,-1.084892730712890625e+02,2.400309906005859375e+02
-9.787696533203125000e+02,-1.086459350585937500e+02,2.399929809570312500e+02
-9.796549072265625000e+02,-1.088127365112304688e+02,2.399615783691406250e+02
-9.805416870117187500e+02,-1.089875411987304688e+02,2.399352569580078125e+02
-9.814270019531250000e+02,-1.091693420410156250e+02,2.399141082763671875e+02
-9.823102416992187500e+02,-1.093581008911132812e+02,2.399004821777343750e+02
-9.831932983398437500e+02,-1.095520935058593750e+02,2.398947601318359375e+02
-9.840774536132812500e+02,-1.097491302490234375e+02,2.398964843750000000e+02
-9.849625854492187500e+02,-1.099473495483398438e+02,2.399046020507812500e+02
-9.858461914062500000e+02,-1.101460266113281250e+02,2.399193420410156250e+02
-9.867268066406250000e+02,-1.103452301025390625e+02,2.399430694580078125e+02
-9.876066284179687500e+02,-1.105445251464843750e+02,2.399756164550781250e+02
-9.884867553710937500e+02,-1.107430114746093750e+02,2.400170898437500000e+02
-9.893671264648437500e+02,-1.109394912719726562e+02,2.400673217773437500e+02
-9.902468872070312500e+02,-1.111331100463867188e+02,2.401268157958984375e+02
-9.911262207031250000e+02,-1.113234558105468750e+02,2.401976776123046875e+02
-9.920073852539062500e+02,-1.115105514526367188e+02,2.402791748046875000e+02
-9.928923339843750000e+02,-1.116937179565429688e+02,2.403705749511718750e+02
-9.937817382812500000e+02,-1.118721084594726562e+02,2.404714508056640625e+02
-9.946756591796875000e+02,-1.120456085205078125e+02,2.405821228027343750e+02
-9.955734863281250000e+02,-1.122140502929687500e+02,2.407062988281250000e+02
-9.964751586914062500e+02,-1.123774108886718750e+02,2.408447875976562500e+02
-9.973808593750000000e+02,-1.125363845825195312e+02,2.409978942871093750e+02
-9.982920532226562500e+02,-1.126901779174804688e+02,2.411661376953125000e+02
-9.992094116210937500e+02,-1.128380050659179688e+02,2.413488769531250000e+02
-1.000133361816406250e+03,-1.129801177978515625e+02,2.415467834472656250e+02
-1.001065856933593750e+03,-1.131169128417968750e+02,2.417626190185546875e+02
-1.002008544921875000e+03,-1.132505340576171875e+02,2.419992980957031250e+02
-1.002963012695312500e+03,-1.133813095092773438e+02,2.422566223144531250e+02
-1.003931274414062500e+03,-1.135093765258789062e+02,2.425350341796875000e+02
-1.004912719726562500e+03,-1.136369171142578125e+02,2.428348846435546875e+02
-1.005907470703125000e+03,-1.137653808593750000e+02,2.431554565429687500e+02
-1.006918273925781250e+03,-1.138938446044921875e+02,2.434977569580078125e+02
-1.007943786621093750e+03,-1.140237045288085938e+02,2.438631286621093750e+02
-1.008981201171875000e+03,-1.141579513549804688e+02,2.442524566650390625e+02
-1.010022705078125000e+03,-1.142955627441406250e+02,2.446656341552734375e+02
-1.011067871093750000e+03,-1.144369354248046875e+02,2.451005401611328125e+02
-1.012112060546875000e+03,-1.145791473388671875e+02,2.455599670410156250e+02
-1.013150939941406250e+03,-1.147200241088867188e+02,2.460401306152343750e+02
-1.014180847167968750e+03,-1.148572998046875000e+02,2.465413360595703125e+02
-1.015197204589843750e+03,-1.149864730834960938e+02,2.470602874755859375e+02
-1.016194885253906250e+03,-1.151044235229492188e+02,2.475946807861328125e+02
-1.017168701171875000e+03,-1.152073440551757812e+02,2.481387634277343750e+02
-1.018113525390625000e+03,-1.152936782836914062e+02,2.486916351318359375e+02
-1.019033447265625000e+03,-1.153629150390625000e+02,2.492494964599609375e+02
-1.019922851562500000e+03,-1.154130172729492188e+02,2.498100585937500000e+02
-1.020786804199218750e+03,-1.154460983276367188e+02,2.503691253662109375e+02
-1.021619201660156250e+03,-1.154615478515625000e+02,2.509265594482421875e+02
-1.022424072265625000e+03,-1.154602584838867188e+02,2.514801788330078125e+02
-1.023198852539062500e+03,-1.154407043457031250e+02,2.520252838134765625e+02
-1.023942626953125000e+03,-1.154041748046875000e+02,2.525584716796875000e+02
-1.024655883789062500e+03,-1.153504714965820312e+02,2.530789947509765625e+02
-1.025338256835937500e+03,-1.152767639160156250e+02,2.535879669189453125e+02
-1.025990966796875000e+03,-1.151826858520507812e+02,2.540832824707031250e+02
-1.026610961914062500e+03,-1.150680770874023438e+02,2.545621337890625000e+02
-1.027199584960937500e+03,-1.149318923950195312e+02,2.550230865478515625e+02
-1.027756347656250000e+03,-1.147699661254882812e+02,2.554676513671875000e+02
-1.028281616210937500e+03,-1.145826034545898438e+02,2.558952636718750000e+02
-1.028774902343750000e+03,-1.143714065551757812e+02,2.563058471679687500e+02
-1.029237182617187500e+03,-1.141364822387695312e+02,2.566996765136718750e+02
-1.029668579101562500e+03,-1.138800125122070312e+02,2.570751037597656250e+02
-1.030069213867187500e+03,-1.136026535034179688e+02,2.574319152832031250e+02
-1.030441650390625000e+03,-1.133033142089843750e+02,2.577751770019531250e+02
-1.030788696289062500e+03,-1.129837112426757812e+02,2.581041259765625000e+02
-1.031111572265625000e+03,-1.126447219848632812e+02,2.584202880859375000e+02
-1.031409545898437500e+03,-1.122876358032226562e+02,2.587289123535156250e+02
-1.031686157226562500e+03,-1.119137725830078125e+02,2.590260925292968750e+02
-1.031941040039062500e+03,-1.115250473022460938e+02,2.593156433105468750e+02
-1.032176391601562500e+03,-1.111212921142578125e+02,2.595953674316406250e+02
-1.032395141601562500e+03,-1.107006988525390625e+02,2.598666687011718750e+02
-1.032596801757812500e+03,-1.102648010253906250e+02,2.601318664550781250e+02
-1.032786621093750000e+03,-1.098110809326171875e+02,2.603879699707031250e+02
-1.032963378906250000e+03,-1.093414306640625000e+02,2.606399536132812500e+02
-1.033130615234375000e+03,-1.088559570312500000e+02,2.608842163085937500e+02
-1.033290649414062500e+03,-1.083515014648437500e+02,2.611283264160156250e+02
-1.033448364257812500e+03,-1.078303527832031250e+02,2.613704223632812500e+02
-1.033605834960937500e+03,-1.072928619384765625e+02,2.616153564453125000e+02
-1.033763793945312500e+03,-1.067418975830078125e+02,2.618591918945312500e+02
-1.033924926757812500e+03,-1.061754531860351562e+02,2.621067810058593750e+02
-1.034090576171875000e+03,-1.055981445312500000e+02,2.623542785644531250e+02
-1.034264160156250000e+03,-1.050097732543945312e+02,2.626054687500000000e+02
-1.034445068359375000e+03,-1.044123611450195312e+02,2.628587036132812500e+02
-1.034633422851562500e+03,-1.038062133789062500e+02,2.631131896972656250e+02
-1.034830200195312500e+03,-1.031928863525390625e+02,2.633704528808593750e+02
-1.035032592773437500e+03,-1.025746917724609375e+02,2.636252136230468750e+02
-1.035241455078125000e+03,-1.019507980346679688e+02,2.638804931640625000e+02
-1.035455444335937500e+03,-1.013222579956054688e+02,2.641347656250000000e+02
-1.035672607421875000e+03,-1.006920623779296875e+02,2.643843078613281250e+02
-1.035891967773437500e+03,-1.000580444335937500e+02,2.646301269531250000e+02
-1.036110717773437500e+03,-9.942123413085937500e+01,2.648680114746093750e+02
-1.036328735351562500e+03,-9.878183746337890625e+01,2.650972290039062500e+02
-1.036543212890625000e+03,-9.813918304443359375e+01,2.653148193359375000e+02
-1.036749389648437500e+03,-9.749258422851562500e+01,2.655166625976562500e+02
-1.036946777343750000e+03,-9.683982849121093750e+01,2.657033386230468750e+02
-1.037134765625000000e+03,-9.618000793457031250e+01,2.658713684082031250e+02
-1.037309814453125000e+03,-9.551005554199218750e+01,2.660172729492187500e+02
-1.037471313476562500e+03,-9.482456207275390625e+01,2.661405944824218750e+02
-1.037622070312500000e+03,-9.411857604980468750e+01,2.662406311035156250e+02
-1.037760620117187500e+03,-9.338795471191406250e+01,2.663175659179687500e+02
-1.037890502929687500e+03,-9.262895965576171875e+01,2.663723144531250000e+02
-1.038016601562500000e+03,-9.183850097656250000e+01,2.664067382812500000e+02
-1.038147216796875000e+03,-9.101126861572265625e+01,2.664229736328125000e+02
-1.038287719726562500e+03,-9.014463043212890625e+01,2.664229431152343750e+02
-1.038443481445312500e+03,-8.923786163330078125e+01,2.664072570800781250e+02
-1.038617919921875000e+03,-8.829153442382812500e+01,2.663768615722656250e+02
-1.038813842773437500e+03,-8.730664825439453125e+01,2.663341369628906250e+02
-1.039033081054687500e+03,-8.628377532958984375e+01,2.662807922363281250e+02
-1.039278686523437500e+03,-8.522458648681640625e+01,2.662172546386718750e+02
-1.039550048828125000e+03,-8.413308715820312500e+01,2.661493530273437500e+02
-1.039846191406250000e+03,-8.301161193847656250e+01,2.660807800292968750e+02
-1.040166625976562500e+03,-8.186088562011718750e+01,2.660106811523437500e+02
-1.040510131835937500e+03,-8.069038391113281250e+01,2.659514465332031250e+02
